=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-45,11,22
-88,54,1
-43,53,9
-51,21,-2
-57,12,21
-66,23,25
-54,21,-1
-53,66,17
-37,53,37
-39,75,4
-49,63,12
-85,56,16
-42,56,-1
-41,29,-12
-49,34,-5
-47,5,-12
-36,80,-12
-50,17,12
-72,12,-29
-62,26,-2
-52,41,35
-105,54,12
-90,38,2
-83,62,16
-54,37,21
-82,71,-17
-88,31,9
-60,26,-21
-63,62,35
-79,42,-8
-30,32,8
-86,38,-31
-44,27,24
-36,26,28
-64,68,22
-60,45,9
-90,63,5
-93,49,1
-48,18,26
-63,52,7
-47,16,20
-76,50,-8
-41,44,-29
-63,84,-20
-122,33,13
-41,42,0
-75,-16,33
-43,89,10
-79,21,-29
-74,37,19
-85,52,-5
-84,79,-3
-88,32,-17
-57,15,-28
-31,21,15
-45,70,1
-67,30,-9
-50,80,-1
-83,51,37
-81,32,-20
-50,52,6
-65,23,18
-55,49,-12
-10,50,0
-48,26,-7
-83,63,11
-96,36,-42
-96,41,8
-16,61,4
-83,37,16
-63,63,7
-48,49,26
-55,55,-4
-63,34,4
-78,34,-12
-67,50,36
-41,42,15
-86,21,49
-86,46,-3
-50,41,-16
-56,33,-9
-79,28,0
-80,21,-54
-54,71,-23
-93,30,-5
-76,50,16
-83,27,32
-43,56,0
-114,55,14
-71,32,15
-74,32,40
-34,59,0
-95,61,1
-60,63,-3
-74,45,11
-76,47,-17
-62,67,7
-56,32,7
-53,1,22
-26,43,-3
-91,51,42
-31,7,15
-54,42,-9
-100,9,-15
-65,54,4
-52,65,-11
-36,48,1
-75,50,30
-13,56,-1
-62,59,14
-39,37,-9
-98,70,-6
-78,52,20
-24,28,-3
-72,30,47
-59,75,19
-49,54,-9
-65,61,-24
-45,56,5
-96,24,33
-81,55,47
-50,53,9
-62,42,13
-77,45,-14
-68,23,-22
-26,-8,-2
-33,61,36
-53,71,24
-19,22,35
-62,34,-47
-73,41,-10
-70,48,23
-80,16,21
-41,35,21
-64,47,11
-81,35,19
-43,7,6
-65,54,0
-48,7,8
-83,12,14
-34,37,-5
-57,74,-10
-60,54,-2
-44,20,-9
-19,33,-5
-83,61,10
-60,47,5
-69,32,16
-29,45,-10
-65,59,-19
-15,21,-21
-46,35,47
-38,57,-1
-40,38,-22
-55,36,15
-53,79,4
-54,26,-9
-48,76,20
-59,21,-3
-87,63,-8
-24,59,15
-60,44,37
-59,33,26
-57,59,41
-57,61,7
-78,59,-5
-88,22,16
-67,40,-13
-65,35,-32
-21,40,-15
-53,2,23
-59,7,7
-67,42,-28
-50,16,0
-100,42,-8
-78,-3,-15
-98,26,16
-107,23,0
-30,90,16
-83,72,-4
-60,9,-7
-59,31,12
-85,68,45
-26,46,-16
-95,34,-16
-40,63,24
-57,17,16
-87,63,23
-83,47,9
-62,45,1
-61,54,7
-79,37,28
-31,25,27
-78,14,-3
-52,78,-21
-62,57,4
-82,73,23
-49,75,-15
-45,49,17
-34,74,-14
-73,59,-10
-95,59,-14
-60,59,16
-45,39,28
-66,26,-6
-79,48,-17
-105,25,-26
-64,44,24
-50,54,16
-72,35,-15
-63,40,-1
-71,50,-11
-40,25,-14
-83,61,-12
-63,52,26
-70,35,20
-89,42,15
-79,90,4
-87,48,-34
-58,30,4
-72,32,-22
-83,40,21
-50,52,-5
-82,47,36
-82,82,9
-83,49,-10
-41,41,13
-55,56,0
-12,59,3
-37,9,-22
-51,41,-3
-111,12,1
-72,55,18
-83,66,2
-53,21,-7
-38,64,-25
-87,54,-15
-36,39,-5
-55,17,-26
-69,36,4
-28,41,36
-97,43,46
-17,54,10
-58,86,6
-74,52,2
-61,53,25
-82,73,26
-58,52,-5
-106,52,7
-70,49,6
-63,59,-7
-62,23,-18
-47,16,16
-38,27,18
-69,15,-2
-69,59,-2
-76,56,14
-58,56,-19
-84,21,9
-67,51,20
-41,23,-4
-93,85,56
-57,38,2
-102,51,18
-36,61,-8
-90,26,-9
-114,37,-12
-34,31,0
-70,12,-2
-43,72,-22
-92,54,-16
-56,85,-10
-67,66,5
-19,36,-5
-81,43,40
-86,35,-41
-60,67,-8
-74,33,-34
-39,49,4
-45,26,-10
-72,30,33
-60,-10,16
-89,47,29
-79,2,-23
-48,49,-18
-41,66,-11
-92,12,-1
-50,23,-19
-69,34,-17
-72,45,7
-90,34,20
-41,66,30
-88,43,-9
-86,-5,-26
-90,21,-23
-62,36,11
-79,54,15
-69,54,8
-51,58,28
-79,42,11
-73,42,17
-76,38,-12
-84,78,30
-37,56,30
-27,20,18
-60,-6,-12
-90,46,14
-93,71,1
-89,50,7
-35,28,28
-62,52,37
-70,7,-1
-64,24,31
-95,47,-16
-60,42,-29
-87,16,-11
-78,52,45
-98,66,-17
-62,-17,-8
-63,16,33
-74,25,-27
-67,71,-32
-42,72,-16
-50,56,31
-83,58,5
-54,42,-13
-97,28,-1
-82,59,14
-64,36,10
-93,18,-8
-69,-5,4
-79,29,22
-59,69,-7
-60,31,7
-67,71,13
-49,33,25
-76,11,25
-99,62,-3
-78,42,19
-63,64,15
-42,45,25
-48,54,-15
-51,44,8
-62,-15,2
-91,23,10
-36,47,2
-42,62,1
-38,35,35
-93,75,-13
-81,11,21
-61,66,12
-38,57,-9
-38,44,-8
-108,91,-3
-55,33,-1
-85,75,-15
-81,48,7
-46,33,13
-67,21,-5
-95,70,2
-64,25,10
-93,19,1
-53,28,-10
-86,21,5
-64,32,29
-55,26,0
-61,45,13
-58,9,-1
-35,32,8
-82,40,37
-85,51,5
-106,40,-17
-88,97,27
-40,48,4
-53,23,9
-57,82,7
-58,48,28
-71,64,4
-100,-17,15
-79,26,1
-37,30,-41
-19,66,18
-41,29,2
-50,48,21
-13,35,12
-55,48,28
-90,27,22
-30,65,16
-69,34,14
-41,67,24
-50,45,35
-88,32,2
-59,44,-12
-62,66,16
-62,42,23
-48,26,-5
-58,61,0
-74,-10,30
-64,19,27
-85,11,7
-90,52,0
-51,61,1
-48,62,5
-95,29,12
-90,27,31
-65,37,23
-23,49,33
-73,42,-27
-86,66,44
-77,72,30
-81,40,-3
-55,72,-6
-60,10,-3
-50,36,17
-74,57,-18
-71,21,27
-25,59,3
-57,20,-5
-61,60,-8
-83,33,27
-12,19,-24
-27,55,18
-62,28,3
-43,48,1
-62,35,22
-77,66,24
-70,21,-8
-70,59,-24
-78,40,-5
-10,49,14
-39,44,29
-80,54,-5
-39,32,16
-52,59,0
-65,42,4
-56,59,23
-41,68,11
-46,13,-24
-49,13,14
-52,52,-32
-87,32,34
-57,36,-18
-83,61,1
-65,26,31
-72,38,21
-49,72,-12
-65,56,40
-38,66,13
-64,51,23
-79,18,26
-62,53,-15
-48,20,6
-58,0,-31
-96,61,9
-71,45,-8
-64,45,-14
-29,94,10
-31,28,14
-60,34,28
-64,34,16
-94,85,23
-80,30,4
-49,67,8
-70,51,-5
-64,90,14
-36,45,25
-52,7,-32
-52,37,-3
-113,32,33
-51,47,-24
-46,40,-27
-41,33,-5
-60,35,32
-74,37,16
-64,63,-17
-59,59,-6
-48,38,-20
-72,54,6
-45,42,67
-47,51,-2
-59,36,49
-19,49,0
-48,44,22
-95,20,28
-67,39,-5
-92,19,-17
-56,14,-26
-74,40,-12
-65,26,23
-126,45,12
-69,40,33
-80,42,23
-72,73,47
-84,35,1
-51,37,7
-70,18,10
-55,43,21
-56,70,7
-71,46,2
-43,57,15
-52,48,21
-83,51,9
-38,40,23
-36,47,28
-40,42,-12
-24,42,2
-55,49,-22
-87,28,35
-31,30,22
-50,48,-3
-62,45,-16
-66,65,31
-85,25,32
-83,27,-1
-74,17,28
-37,23,-3
-72,45,23
-45,47,17
-27,68,-7
-3,92,-8
-69,46,0
-62,7,-10
-53,68,1
-66,64,16
-87,36,-26
-62,35,2
-54,79,11
-55,59,-17
-60,26,42
-60,25,6
-83,30,-1
-60,38,-24
-82,84,-24
-73,36,-8
-52,57,37
-48,19,13
-99,78,4
-102,45,-24
-62,28,14
-26,60,49
-111,64,-8
-53,61,-21
-81,54,28
-72,43,18
-8,45,30
-53,53,18
-68,23,11
-62,31,-17
-38,40,4
-80,8,16
-57,30,14
-59,67,-14
-36,88,-14
-77,28,20
-56,47,17
-84,51,24
-75,21,21
-42,49,16
-100,40,-14
-107,35,24
-43,8,18
-53,50,-9
-43,71,-3
-38,26,11
-79,37,12
-32,70,-3
-45,8,7
-93,57,29
-76,62,18
-56,68,-16
-51,43,21
-65,27,-13
-72,34,14
-63,41,-8
-64,22,-25
-62,48,5
-82,42,-15
-45,42,4
-36,74,15
-13,51,-21
-61,33,-17
-80,33,30
-58,25,6
-80,52,-22
-47,66,-20
-78,50,16
-62,26,29
-99,32,-23
-68,23,1
-79,61,9
-100,55,2
-45,52,12
-11,38,5
-45,49,-3
-43,11,-5
-62,63,-31
-45,61,-12
-57,58,2
-31,26,-3
-53,48,-27
-66,52,16
-68,61,22
-67,12,26
-47,59,1
-69,42,30
-66,82,2
-79,52,-6
-62,22,-9
-54,42,7
-40,18,-31
-65,47,-48
-84,11,-13
-59,34,31
-88,46,-5
-44,78,0
-101,65,-16
-66,56,4
-50,33,25
-71,52,6
-49,72,4
-53,25,-17
-66,4,14
-73,38,21
-41,71,3
-45,6,9
-46,14,7
-58,20,12
-29,104,10
-93,59,14
-68,77,2
-85,52,11
-81,80,24
-55,54,17
-102,30,-3
-60,39,15
-64,25,10
-80,45,-4
-41,16,-17
-45,75,5
-33,45,-8
-42,58,16
-119,26,14
-90,51,11
-52,31,9
-27,42,7
-76,73,14
-39,25,-32
-63,43,18
-20,54,15
-34,18,0
-61,63,-1
-53,45,0
-55,98,41
-65,9,-17
-77,56,-21
-72,26,-7
-59,11,-12
-99,68,-19
-81,9,21
-70,40,18
-38,57,-18
-50,-15,-16
-53,20,22
-86,0,-15
-78,24,17
-54,26,12
-81,17,37
-55,26,-19
-19,-7,18
-59,33,-2
-79,24,-9
-67,63,-1
-64,22,13
-69,47,41
-80,68,6
-90,46,6
-81,17,11
-85,51,-1
-57,59,-26
-113,23,19
-80,66,45
-63,44,53
-69,50,30
-37,35,-3
-76,56,1
-82,38,3
-58,33,0
-110,37,-17
-67,54,19
-88,71,-38
-58,29,-15
-85,71,18
-94,26,14
-81,90,45
-57,19,5
-38,37,-18
-80,52,-30
-50,28,28
-53,65,-7
-98,35,2
-29,32,-9
-52,51,11
-37,64,37
-88,35,15
-48,69,-6
-62,40,14
-49,66,26
-47,54,26
-43,39,7
-26,54,-10
-80,54,-3
-67,87,-18
-94,54,9
-55,31,42
-53,90,-11
-59,43,-21
-127,32,46
-96,30,-5
-36,39,-2
-36,56,14
-71,47,2
-38,22,11
-95,45,13
-83,11,-45
-91,33,44
-30,20,9
-67,52,23
-85,37,16
-73,10,-18
-43,43,-4
-41,52,9
-37,56,-5
-88,45,30
-37,63,-16
-85,62,-24
-52,55,41
-86,54,-5
-57,28,10
-69,21,39
-89,49,16
-81,7,-27
-48,40,4
-70,35,-16
-51,11,4
-106,65,28
-40,18,32
-65,40,-10
-64,61,-23
-67,6,-11
-65,68,-7
-69,26,30
-76,21,23
-79,45,-19
-50,63,16
-57,61,-36
-86,33,-8
-73,5,0
-56,35,-8
-81,52,0
-74,63,2
-79,27,2
-74,47,6
-63,64,12
-89,43,6
-86,50,3
-41,57,4
-41,68,18
-86,36,2
-54,45,18
-89,63,4
-6,73,-20
-62,40,9
-56,27,13
-80,35,14
-55,35,-36
-81,40,4
-50,42,4
-34,33,9
-51,63,-7
-41,16,-22
-76,47,0
-55,47,20
-56,28,-10
-72,49,-29
-83,1,21
-62,25,9
-38,40,27
-61,40,21
-98,58,-17
-63,87,-17
-50,34,35
-59,60,-8
-72,56,9
-74,30,2
-38,56,-3
-66,63,-19
-82,45,36
-73,30,27
-98,61,18
-42,57,-20
-91,51,4
-40,44,-32
-80,7,-1
-73,33,-12
-55,42,-32
-76,29,0
-44,56,-1
-72,33,-3
-27,64,18
-54,18,-2
-100,59,-12
-74,61,-10
-41,57,16
-23,47,12
-59,59,31
-78,30,30
-37,59,-19
-76,22,-9
-34,30,-10
-49,35,-19
-69,35,30
-79,65,-22
-63,63,-9
-87,56,21
-54,20,-6
-80,30,9
-83,39,42
-34,68,31
-62,39,12
-24,29,-17
-46,23,-12
-60,37,-2
-51,9,22
-79,68,-24
-121,66,23
-67,52,-19
-69,50,4
-80,54,-10
-60,61,8
-48,65,29
-30,21,45
-76,11,14
-45,28,17
-95,11,25
-66,30,-27
-67,59,23
-66,61,-17
-57,29,11
-34,36,-5
-93,36,-17
-77,43,-18
-81,36,-7
-88,53,14
-69,61,28
-50,37,18
-47,44,-2
-54,-5,9
-64,49,25
-110,77,11
-48,59,27
-97,32,-18
-80,30,-3
-66,52,25
-55,26,14
-76,45,7
-69,47,-25
-38,44,31
-53,46,-17
-87,32,21
-88,67,-26
-31,35,8
-58,9,4
-57,37,21
-47,78,15
-68,69,13
-76,41,-28
-57,58,23
-83,31,44
-72,35,5
-72,49,-45
-67,57,34
-60,49,4
-27,75,-12
-70,45,22
-90,62,11
-59,44,-7
-79,19,11
-79,35,25
-12,73,-34
-67,30,-15
-33,41,62
-84,21,-24
-57,54,13
-78,44,-4
-101,14,-3
-84,30,-3
-42,68,-8
-70,67,-9
-43,31,1
-9,36,-2
-66,68,-9
-52,56,17
-72,73,11
-64,43,-3
-46,27,-34
-104,52,13
-75,25,22
-59,49,30
-54,40,51
-60,66,-25
-65,74,-32
-71,58,33
-70,31,17
-69,17,-13
-79,82,-24
-16,38,9
-67,39,-8
-53,42,9
-84,25,-1
-91,77,30
-81,24,20
-72,26,11
-67,39,-4
-78,49,28
-48,49,-13
-48,61,2
-72,28,-39
-66,67,-11
-84,27,56
-78,55,30
-14,31,24
-53,47,-4
-64,50,7
-59,46,-20
-69,23,-2
-51,66,14
-73,31,-10
-68,55,21
-45,68,-3
-83,39,40
-64,35,-32
-57,39,60
-93,42,-29
-35,44,-12
-69,40,59
-88,31,26
-79,24,5
-69,45,24
-56,54,15
-72,51,-32
-80,54,23
-67,64,-3
-76,45,47
-74,45,17
-43,56,-2
-69,47,-27
-60,23,24
-75,62,2
-47,47,-11
-65,56,28
-74,43,22
-102,44,-11
-60,39,40
-55,46,18
-57,40,2
-64,13,15
-60,12,15
-75,60,35
-72,61,-16
-64,75,-5
-86,74,12
-67,38,-4
-84,45,2
-81,35,3
-55,57,5
-76,33,-9
-53,2,-21
-84,37,-23
-24,81,-6
-74,71,22
-34,31,21
-98,35,33
12,42,2
-27,58,-1
-85,80,-1
-46,9,-3
-81,49,-12
-98,34,11
-74,52,-12
-51,52,24
-44,41,11
-43,38,-13
-81,56,11
-79,82,33
-57,2,-9
-78,45,-24
-93,34,47
-120,30,40
-81,28,18
-83,89,4
-65,33,7
-82,3,-10
-66,28,38
-38,61,-8
-47,64,-61
-76,23,11
-60,37,-14
-74,28,2
-64,49,9
-84,20,26
-58,49,-14
-43,47,-7
-68,46,5
-59,55,18
-87,23,-22
-82,28,2
-48,63,13
-76,71,13
-69,28,26
-86,52,13
-81,72,7
-71,68,3
-38,53,2
-62,21,-21
-86,52,11
-100,66,19
-91,18,41
-89,19,-10
-36,46,-21
-50,52,10
-49,29,18
-100,-10,9
-81,29,-19
-67,54,3
-86,99,21
-71,71,15
-50,52,66
-83,27,-17
-40,33,18
-83,14,6
-60,26,23
-83,21,-31
-34,25,-5
-79,21,-5
-49,58,-12
-35,45,11
-38,37,26
-77,28,26
-74,13,-13
-82,66,-15
-28,44,13
-89,33,-20
-98,59,-17
-62,33,-27
-48,66,45
-68,42,9
-110,30,25
-46,47,1
-57,63,-17
-83,49,1
-72,61,-3
-52,33,16
-72,50,-1
-85,57,31
-77,20,-8
-72,66,3
-47,71,28
-48,46,30
-51,66,21
-77,42,37
-53,76,-3
-36,78,-28
-73,42,-10
-47,11,-2
-80,37,9
-48,71,7
-82,15,-10
-45,50,0
-70,28,-19
-62,42,6
-83,29,11
-72,57,14
-28,47,13
-36,38,-36
-67,70,-5
-13,69,-3
-23,62,18
-81,16,21
-119,58,16
-55,77,0
-79,54,4
-48,12,-23
-39,27,28
-63,47,-7
-58,31,9
-33,40,9
-79,68,12
-68,65,-13
-63,29,1
-78,26,39
-38,53,16
-48,57,32
-52,10,-17
-60,56,21
-52,45,28
-55,-20,0
-51,60,36
-64,57,-3
-41,34,16
-85,-5,-20
-58,47,9
-40,42,22
-66,35,30
-64,31,4
-41,41,18
-16,22,7
-95,83,-17
-74,26,-33
-78,18,51
-77,49,-5
-50,40,-5
-85,3,-30
-60,49,14
-93,30,5
-79,46,12
-58,36,23
-48,54,15
-61,33,7
-86,47,31
-74,24,14
-53,63,9
-43,37,2
-72,35,-7
-51,49,-12
-48,27,-3
-72,75,9
-60,78,20
-53,48,24
-12,58,2
-48,54,-10
-96,44,5
-55,60,-8
-90,37,-12
-29,20,-2
-52,26,15
-91,35,33
-60,-2,5
-24,19,-12
-53,34,24
-63,34,1
-98,71,40
-53,23,0
-60,35,19
-72,33,-13
-39,56,30
-65,46,7
-88,54,-33
-44,36,18
-53,33,-1
-76,73,3
-71,70,14
-57,4,33
-107,60,-15
-81,69,-28
-88,68,20
-60,21,18
-93,14,9
-10,57,-39
-59,37,-9
-67,40,37
-83,41,11
-47,40,-10
-66,30,8
-77,28,29
-37,48,-36
-50,29,-10
-66,58,16
-62,60,-18
-67,61,-31
-90,67,-2
-99,35,5
-57,35,14
-65,47,13
-80,50,-11
-60,67,25
-107,38,45
-98,18,0
-69,10,30
-76,58,-13
-56,68,-1
-69,50,-16
-34,42,32
-60,30,2
-68,58,13
-94,61,14
-50,11,-13
-85,28,4
-84,52,13
-32,23,6
-51,24,-3
-72,56,28
-63,30,26
-49,42,-9
-74,42,14
-55,68,39
-83,61,7
-64,46,32
-76,77,-9
-43,35,7
-22,56,-41
-50,61,-5
-83,20,-28
-58,82,-14
-35,23,19
-59,31,-8
-92,42,4
-85,39,23
-76,38,-3
-83,46,7
-25,23,-26
-75,56,-10
-54,17,-19
-25,56,-5
-57,56,6
-43,36,21
-42,45,-8
-92,43,0
-60,73,16
-101,60,-11
-80,47,-8
-47,28,21
-29,54,3
-40,47,-13
-76,52,37
-42,68,-22
-24,30,4
-68,11,22
-34,10,23
-11,70,-66
-55,37,-2
-52,30,0
-74,73,-1
-67,30,-24
-95,57,-8
-53,37,8
-65,48,9
-30,17,20
-27,35,23
-15,56,7
-103,71,-5
-61,19,64
-82,39,-1
-76,7,-54
-53,38,8
-24,47,0
-83,28,11
-60,45,-14
-76,46,-9
-72,65,-1
-93,30,-14
-78,38,23
-38,55,-15
-73,45,-12
-52,47,-1
-67,47,15
-70,36,28
-50,31,6
-44,44,-17
-52,37,-12
-79,28,16
-55,47,25
-61,28,4
-50,68,19
-66,52,-2
-58,63,31
-64,63,-19
-71,72,-11
-25,76,-8
-51,21,26
-84,61,-19
-104,63,-14
-85,53,27
-114,25,28
-64,50,-5
-62,62,22
-70,33,8
-79,54,40
-43,39,-19
-39,66,-3
-86,54,-3
-88,33,13
-48,53,18
-89,21,-25
-73,80,26
-59,54,-3
-86,68,2
-64,77,3
-69,62,-8
-66,33,9
-72,65,20
-72,39,12
-80,28,14
-39,12,-14
-106,21,-26
-45,66,-1
-62,59,42
-102,-11,9
-50,32,40
-56,42,-1
-65,17,-2
-83,37,31
-90,69,16
-48,31,41
-49,57,31
-87,35,11
-97,12,-15
-28,51,0
-66,24,4
-40,41,-3
-83,47,12
-76,82,35
-57,66,21
-43,11,-5
-100,37,-27
-45,19,15
-57,31,-24
-65,45,14
-61,56,16
-46,48,-15
-41,21,23
-54,-5,-5
-24,23,-10
-75,45,-23
-102,46,27
-68,33,0
-81,28,-12
-38,82,0
-62,71,-6
-45,68,-29
-74,20,-16
-64,4,-7
-69,47,-12
-72,64,18
-50,37,58
-34,58,-12
-61,16,-37
-75,41,7
-68,65,15
-71,10,11
-25,46,-28
-65,69,23
-49,43,28
-64,35,0
-37,41,3
-81,24,7
-53,61,28
-51,4,21
-72,49,-10
-43,10,8
-55,13,-29
-89,38,-24
-88,69,20
-68,51,-30
-60,30,4
-43,26,-33
-87,30,11
-71,72,8
-63,45,3
-64,42,20
-44,35,42
-76,36,19
-68,30,18
-49,40,8
-60,54,-11
-50,27,-29
-53,18,0
-40,2,2
-31,59,32
-52,62,-6
-10,13,-23
-43,73,-6
-64,63,27
-62,64,0
-44,65,-14
-89,71,-22
-83,21,-2
-81,35,20
-67,29,35
-79,38,-19
-72,52,0
-63,42,23
-66,55,-13
-83,46,2
-76,63,30
-50,29,-4
-79,33,9
-80,52,4
-87,43,11
-76,35,16
-72,45,0
-70,68,3
-96,29,-28
-53,48,-29
-67,34,-8
-45,47,-21
-93,35,-19
-68,36,-9
-97,33,20
-70,40,22
-59,45,-27
-53,18,-24
-69,35,7
-48,24,48
-52,44,15
-45,76,8
-53,37,0
-45,27,14
-88,23,-6
-43,56,15
-41,51,-10
-22,18,-18
-72,9,30
-67,30,12
-81,53,-22
-56,54,13
-69,52,54
-50,37,11
-36,52,32
-61,40,3
-70,39,-29
-55,50,-10
-53,47,8
-107,52,21
-38,28,-13
-35,71,26
-88,73,0
-62,37,-18
-35,25,18
-54,54,-24
-83,51,1
-55,37,-52
-56,40,18
-30,73,-10
-80,64,2
-81,31,12
-33,40,17
-56,33,-8
-71,50,23
-57,25,40
-81,56,-7
-45,23,-15
-64,42,0
-57,28,40
-34,20,-34
-71,33,-22
-62,-17,-16
-84,54,21
-94,66,22
-62,54,5
-68,33,2
-103,75,0
-22,56,33
-37,30,-40
-86,42,-17
-60,32,-3
-64,73,-18
-48,24,15
-48,52,25
-50,67,15
-55,20,16
-101,0,21
-38,37,4
-43,42,-3
-57,57,2
-66,-3,28
-59,52,-7
-53,46,29
-86,37,0
-79,42,9
-70,71,23
-62,56,12
-62,54,25
-35,31,-10
-55,52,5
-86,9,52
-35,46,-8
-63,42,26
-58,48,28
-24,31,26
-88,41,7
-75,39,-35
-40,32,-4
-41,28,10
-79,42,-4
-45,24,4
-88,84,13
-45,16,-22
-94,34,30
-58,7,22
-53,31,7
-74,24,-10
-55,49,-11
-74,23,4
-62,37,-12
-59,33,9
-79,49,-4
-24,47,25
-77,69,40
-27,104,8
-57,99,-1
-58,28,28
-29,53,-8
-45,55,28
-61,47,-27
-37,42,-10
-66,32,16
-48,64,3
-60,25,-11
-51,52,-19
-90,34,-29
-67,37,19
-48,43,-17
-72,11,23
-43,45,47
-64,40,-31
-62,26,28
-67,66,17
-57,31,-5
-72,52,8
-44,18,20
-83,49,18
-81,42,-14
-87,45,-8
-64,47,3
-80,52,36
-32,3,-10
-55,24,10
-50,47,4
-76,49,9
-67,35,5
-57,17,11
-62,71,30
-63,24,6
-59,55,7
-41,45,8
-56,47,6
-64,71,-2
-17,66,-22
-61,41,18
-51,40,66
-66,40,21
-86,35,18
-60,50,-1
-54,27,5
-70,33,10
-57,28,18
-111,26,8
-69,29,6
-40,57,32
-58,54,11
-73,46,9
-34,36,48
-45,68,-38
-68,63,26
-77,28,-17
-82,54,16
-45,47,-20
-64,34,-7
-84,28,18
-82,54,-1
-70,45,11
-31,59,-13
-74,26,21
-76,25,11
-49,15,8
-64,54,-5
-66,21,14
-55,68,7
-55,59,-14
-97,66,-10
-44,-1,30
-71,35,-5
-93,42,28
-74,49,21
-51,61,-10
-70,49,0
-72,56,-7
-45,47,37
-55,60,-3
-82,70,44
-98,55,-22
-56,34,9
-33,56,49
-24,48,11
-74,56,22
-90,33,-15
-72,37,-22
-55,38,-3
-54,28,-12
-63,36,-34
-63,63,-3
-50,35,14
-88,35,0
-86,35,5
-50,43,-3
-73,71,3
-68,43,54
-27,40,21
-84,49,11
-74,26,-5
-81,50,9
-38,72,-10
-62,24,30
-74,10,-36
-89,29,16
-64,35,-23
-68,40,7
-67,65,7
-88,24,-22
-38,25,40
-23,56,-10
-90,32,-12
-109,36,18
-48,16,37
-102,30,18
-51,22,41
-78,66,-17
-36,27,9
-65,60,8
-79,43,43
-69,54,6
-55,16,30
-56,54,-15
-25,37,37
-93,40,14
-69,45,54
-89,55,-3
-72,75,-15
-74,30,5
-60,21,34
-34,28,20
-79,34,42
-34,32,15
-44,40,-15
-43,36,-21
-95,46,22
-111,56,19
-34,22,31
-76,-3,26
-56,49,-9
-69,18,13
-72,54,-7
-90,27,16
-55,38,33
-95,63,-16
-58,24,-22
-64,54,-6
-91,55,-13
-114,37,-6
-45,27,23
-50,61,-23
-74,59,-7
-61,59,29
-60,38,17
-43,42,15
-57,33,14
-64,14,-8
-69,45,12
-56,30,19
-73,65,-10
-64,40,-24
-40,80,37
-65,65,-11
-61,42,-36
-60,47,-9
-79,54,16
-86,36,-23
-47,58,7
-59,39,-3
-61,51,40
-70,56,-22
-56,46,10
-83,32,18
-52,50,15
-36,0,34
-86,72,17
-57,31,11
-74,33,6
-50,23,15
-70,37,-10
-36,50,7
-55,11,-4
-35,47,39
-64,43,0
-69,25,14
-95,71,-24
-34,50,4
-48,-9,33
-81,45,11
-73,36,2
-109,44,-5
-70,24,12
-44,57,20
-60,34,32
-58,30,-12
-56,71,20
-53,48,-6
-76,38,38
-32,23,-3
-53,-12,-38
-67,30,-51
-69,73,-9
-34,11,24
-41,68,-5
-126,24,-6
-102,54,6
-69,37,15
-91,51,18
-68,44,47
-58,23,28
-91,14,9
-58,61,22
-57,41,-2
-79,59,9
-25,27,24
-50,80,-2
-83,23,-24
-60,67,19
-72,42,-66
-20,45,-2
-41,51,2
-59,26,16
-60,28,34
-35,32,11
-83,7,0
-15,49,9
-32,56,-11
-78,54,12
-85,63,7
-81,31,18
-36,54,-18
-46,43,47
-53,39,7
-86,35,-7
-92,35,-5
-95,50,-7
-96,38,-21
-60,49,15
-96,49,-27
-86,48,9
-87,33,-44
-55,28,3
-45,36,7
-67,48,-27
-98,70,19
-75,57,21
-48,47,21
-99,40,-24
-20,47,-7
-67,16,-8
-18,40,32
-38,29,-11
-19,11,40
-57,43,9
-118,1,-4
-67,48,-18
-61,68,11
-50,54,10
-64,17,15
-31,42,35
-74,40,-9
-67,73,25
-85,16,-12
-79,76,4
-66,43,9
-68,14,40
-70,40,-11
-81,61,3
-67,16,37
-83,33,26
-58,42,23
-106,61,-12
-67,51,-7
-81,40,-4
-89,46,-10
-38,86,-8
-62,34,-6
-27,28,-3
-82,14,16
-79,59,28
-63,55,36
-74,55,18
-72,40,12
-74,63,14
-75,51,-6
-34,16,14
-44,90,-5
-81,25,9
-81,33,7
-54,41,2
-61,56,-12
-32,71,9
-19,32,0
-71,27,10
-57,72,-11
-76,49,25
-82,71,-19
-63,35,-3
-72,39,30
-31,70,23
-50,53,17
-100,96,20
-91,63,-32
-50,43,-1
-76,53,-27
-46,38,0
-69,38,-20
-44,13,11
-62,13,-4
-106,68,-19
-60,55,20
-86,35,-22
-69,54,0
-16,49,36
-109,87,-17
-50,29,-17
-109,52,12
-91,38,7
-88,50,42
-64,49,-10
-44,66,30
-72,46,14
-60,40,8
-46,22,-8
-64,40,1
-80,108,-4
-97,54,2
-50,75,40
-100,39,-24
-47,56,34
-61,60,21
-112,41,-17
-74,66,-20
-43,48,2
-43,18,4
-43,56,-10
-69,55,-18
-20,45,-10
-119,0,20
-50,-43,-17
-50,54,-18
-52,21,2
-83,44,12
-42,23,-1
-69,26,-3
-62,26,-35
-48,66,-28
-45,33,9
-76,45,-12
-51,14,-8
-86,33,18
-43,23,-16
-64,35,6
-80,29,22
-96,29,17
-83,8,15
-60,6,-5
-92,61,-27
-59,45,-16
-53,54,47
-36,37,15
-83,40,13
-68,63,-5
-58,55,21
-52,44,-16
-50,70,5
-43,23,30
-88,62,10
-60,34,-41
-82,30,-12
